game_id,game_key,official_name,position,jersey_number,official_id,old_game_id,season_type,season,week
2015_07_ATL_TEN,56602,Tom Hill,Side Judge,97,78,2015102508,REG,2015,7
2015_07_ATL_TEN,56602,Jeff Rice,Umpire,44,9,2015102508,REG,2015,7
2015_07_TB_WAS,56603,Steve Freeman,Back Judge,133,129,2015102505,REG,2015,7
2015_07_TB_WAS,56603,Dyrol Prioleau,Field Judge,109,81,2015102505,REG,2015,7
2015_07_TB_WAS,56603,Tony Veteri,Head Linesman,36,18,2015102505,REG,2015,7
2015_07_TB_WAS,56603,Jeff Bergman,Line Judge,32,99,2015102505,REG,2015,7
2015_07_TB_WAS,56603,Michael Chase,RA,-1,NA,2015102505,REG,2015,7
2015_07_TB_WAS,56603,Jeff Triplette,Referee,42,48,2015102505,REG,2015,7
2015_07_TB_WAS,56603,Paul Weidner,Replay Official,-1,142,2015102505,REG,2015,7
2015_07_TB_WAS,56603,Alex Kemp,Side Judge,55,106,2015102505,REG,2015,7
2015_07_TB_WAS,56603,Shawn Smith,Umpire,14,150,2015102505,REG,2015,7
2015_07_OAK_SD,56604,Tony Steratore,Back Judge,112,131,2015102509,REG,2015,7
2015_07_OAK_SD,56604,David Meslow,Field Judge,118,92,2015102509,REG,2015,7
2015_07_OAK_SD,56604,John McGrath,Head Linesman,5,53,2015102509,REG,2015,7
2015_07_OAK_SD,56604,Jeff Seeman,Line Judge,45,23,2015102509,REG,2015,7
2015_07_OAK_SD,56604,Eugene Cunningham,RA,-1,NA,2015102509,REG,2015,7
2015_07_OAK_SD,56604,Jerome Boger,Referee,23,103,2015102509,REG,2015,7
2015_07_OAK_SD,56604,Carl Madsen,Replay Official,-1,NA,2015102509,REG,2015,7
2015_07_OAK_SD,56604,Walt Coleman IV,Side Judge,87,145,2015102509,REG,2015,7
2015_07_OAK_SD,56604,Bruce Stritesky,Umpire,-1,50,2015102509,REG,2015,7
2015_07_DAL_NYG,56605,Perry Paganelli,Back Judge,46,115,2015102510,REG,2015,7
2015_07_DAL_NYG,56605,Jabir Walker,Field Judge,26,34,2015102510,REG,2015,7
2015_07_DAL_NYG,56605,Greg Bradley,Head Linesman,98,55,2015102510,REG,2015,7
2015_07_DAL_NYG,56605,Mark Perlman,Line Judge,9,49,2015102510,REG,2015,7
2015_07_DAL_NYG,56605,Brian Matoren,RA,-1,NA,2015102510,REG,2015,7
2015_07_DAL_NYG,56605,John Parry,Referee,132,47,2015102510,REG,2015,7
2015_07_DAL_NYG,56605,Bob McGrath,Replay Official,-1,NA,2015102510,REG,2015,7
2015_07_DAL_NYG,56605,Greg Gautreaux,Side Judge,80,80,2015102510,REG,2015,7
2015_07_DAL_NYG,56605,Mark Pellis,Umpire,131,85,2015102510,REG,2015,7
2015_07_PHI_CAR,56606,Lee Dyer,Back Judge,27,72,2015102511,REG,2015,7
2015_07_PHI_CAR,56606,Steve Zimmer,Field Judge,33,116,2015102511,REG,2015,7
2015_07_PHI_CAR,56606,Mark Hittner,Head Linesman,28,118,2015102511,REG,2015,7
2015_07_PHI_CAR,56606,Julian Mapp,Line Judge,10,101,2015102511,REG,2015,7
2015_07_PHI_CAR,56606,Terry Poulos,RA,-1,NA,2015102511,REG,2015,7
2015_07_PHI_CAR,56606,Craig Wrolstad,Referee,4,24,2015102511,REG,2015,7
2015_07_PHI_CAR,56606,Al Hynes,Replay Official,-1,NA,2015102511,REG,2015,7
2015_07_PHI_CAR,56606,Jeff Lamberth,Side Judge,21,27,2015102511,REG,2015,7
2015_07_PHI_CAR,56606,Roy Ellison,Umpire,81,63,2015102511,REG,2015,7
2015_07_BAL_ARI,56607,Greg Yette,Back Judge,38,79,2015102600,REG,2015,7
2015_07_BAL_ARI,56607,Aaron Santi,Field Judge,50,149,2015102600,REG,2015,7
2015_07_BAL_ARI,56607,Jim Howey,Head Linesman,37,137,2015102600,REG,2015,7
2015_07_BAL_ARI,56607,Mark Steinkerchner,Line Judge,84,56,2015102600,REG,2015,7
2015_07_BAL_ARI,56607,Terry Sullivan,RA,-1,NA,2015102600,REG,2015,7
2015_07_BAL_ARI,56607,Ronald Torbert,Referee,62,104,2015102600,REG,2015,7
2015_07_BAL_ARI,56607,Bill Spyksma,Replay Official,-1,NA,2015102600,REG,2015,7
2015_07_BAL_ARI,56607,Scott Edwards,Side Judge,3,7,2015102600,REG,2015,7
2015_07_BAL_ARI,56607,Carl Paganelli,Umpire,124,84,2015102600,REG,2015,7
2015_08_MIA_NE,56608,Dale Shaw,Back Judge,104,29,2015102900,REG,2015,8
2015_08_MIA_NE,56608,Rick Patterson,Field Judge,15,105,2015102900,REG,2015,8
2015_08_MIA_NE,56608,Ed Camp,Head Linesman,134,40,2015102900,REG,2015,8
2015_08_MIA_NE,56608,Sarah Thomas,Line Judge,53,107,2015102900,REG,2015,8
2015_08_MIA_NE,56608,Glenn King,RA,-1,NA,2015102900,REG,2015,8
2015_08_MIA_NE,56608,Peter Morelli,Referee,135,127,2015102900,REG,2015,8
2015_08_MIA_NE,56608,Tommy Moore,Replay Official,-1,NA,2015102900,REG,2015,8
2015_08_MIA_NE,56608,Rob Vernatchi,Side Judge,75,52,2015102900,REG,2015,8
2015_08_MIA_NE,56608,Ruben Fowler,Umpire,71,130,2015102900,REG,2015,8
2015_08_DET_KC,56609,Steve Freeman,Back Judge,133,129,2015110100,REG,2015,8
2015_08_DET_KC,56609,Dyrol Prioleau,Field Judge,109,81,2015110100,REG,2015,8
2015_08_DET_KC,56609,Jim Howey,Head Linesman,37,137,2015110100,REG,2015,8
2015_08_DET_KC,56609,Mark Steinkerchner,Line Judge,84,56,2015110100,REG,2015,8
2015_08_DET_KC,56609,Michael Chase,RA,-1,NA,2015110100,REG,2015,8
2015_08_DET_KC,56609,Jeff Triplette,Referee,42,48,2015110100,REG,2015,8
2015_08_DET_KC,56609,Paul Weidner,Replay Official,-1,142,2015110100,REG,2015,8
2015_08_DET_KC,56609,Alex Kemp,Side Judge,55,106,2015110100,REG,2015,8
2015_08_DET_KC,56609,Shawn Smith,Umpire,14,150,2015110100,REG,2015,8
2015_08_TB_ATL,56610,Greg Yette,Back Judge,38,79,2015110105,REG,2015,8
2015_08_TB_ATL,56610,Aaron Santi,Field Judge,50,149,2015110105,REG,2015,8
2015_08_TB_ATL,56610,Jeff Bergman,Line Judge,32,99,2015110105,REG,2015,8
2015_08_TB_ATL,56610,Tony Veteri,Head Linesman,36,18,2015110105,REG,2015,8
2015_08_TB_ATL,56610,Terry Sullivan,RA,-1,NA,2015110105,REG,2015,8
2015_08_TB_ATL,56610,Ronald Torbert,Referee,62,104,2015110105,REG,2015,8
2015_08_TB_ATL,56610,Bill Spyksma,Replay Official,-1,NA,2015110105,REG,2015,8
2015_08_TB_ATL,56610,Scott Edwards,Side Judge,3,7,2015110105,REG,2015,8
2015_08_TB_ATL,56610,Carl Paganelli,Umpire,124,84,2015110105,REG,2015,8
2015_08_SD_BAL,56611,Dino Paganelli,Back Judge,-1,16,2015110101,REG,2015,8
2015_08_SD_BAL,56611,Mike Weatherford,Field Judge,116,36,2015110101,REG,2015,8
2015_08_SD_BAL,56611,Ed Walker,Head Linesman,123,13,2015110101,REG,2015,8
2015_08_SD_BAL,56611,Dana McKenzie,Line Judge,-1,74,2015110101,REG,2015,8
2015_08_SD_BAL,56611,Tom Chase,RA,-1,NA,2015110101,REG,2015,8
2015_08_SD_BAL,56611,Gene Steratore,Referee,114,102,2015110101,REG,2015,8
2015_08_SD_BAL,56611,Darryll Lewis,Replay Official,-1,73,2015110101,REG,2015,8
2015_08_SD_BAL,56611,Bob Waggoner,Side Judge,25,17,2015110101,REG,2015,8
2015_08_SD_BAL,56611,Barry Anderson,Umpire,20,21,2015110101,REG,2015,8
2015_08_MIN_CHI,56612,Keith Ferguson,Back Judge,61,68,2015110104,REG,2015,8
2015_08_MIN_CHI,56612,Jimmy Buchanan,Field Judge,86,35,2015110104,REG,2015,8
2015_08_MIN_CHI,56612,Wayne Mackie,Head Linesman,106,15,2015110104,REG,2015,8
2015_08_MIN_CHI,56612,Ron Marinucci,Line Judge,107,122,2015110104,REG,2015,8
2015_08_MIN_CHI,56612,Greg Shields,RA,-1,NA,2015110104,REG,2015,8
2015_08_MIN_CHI,56612,John Hussey,Referee,35,114,2015110104,REG,2015,8
2015_08_MIN_CHI,56612,Mike Wimmer,Replay Official,-1,NA,2015110104,REG,2015,8
2015_08_MIN_CHI,56612,Allen Baynes,Side Judge,56,32,2015110104,REG,2015,8
2015_08_MIN_CHI,56612,Tony Michalek,Umpire,115,69,2015110104,REG,2015,8
2015_08_ARI_CLE,56613,Todd Prukop,Back Judge,30,120,2015110108,REG,2015,8
2015_08_ARI_CLE,56613,Steve Stelljes,Head Linesman,22,64,2015110108,REG,2015,8
2015_08_ARI_CLE,56613,Jim Grant,RA,-1,NA,2015110108,REG,2015,8
2015_08_ARI_CLE,56613,Eugene Hall,Field Judge,103,108,2015110108,REG,2015,8
2015_08_ARI_CLE,56613,Walt Coleman,Referee,65,58,2015110108,REG,2015,8
2015_08_ARI_CLE,56613,Byron Boston,Line Judge,18,8,2015110108,REG,2015,8
2015_08_ARI_CLE,56613,Billy Smith,Replay Official,-1,38,2015110108,REG,2015,8
2015_08_ARI_CLE,56613,Laird Hayes,Side Judge,125,133,2015110108,REG,2015,8
2015_08_ARI_CLE,56613,Butch Hannah,Umpire,40,14,2015110108,REG,2015,8
2015_08_TEN_HOU,56614,Terry Brown,Field Judge,43,96,2015110103,REG,2015,8
2015_08_TEN_HOU,56614,Hugo Cruz,Head Linesman,94,82,2015110103,REG,2015,8
2015_08_TEN_HOU,56614,Carl Johnson,Line Judge,101,117,2015110103,REG,2015,8
2015_08_TEN_HOU,56614,Bill Tracy,RA,-1,NA,2015110103,REG,2015,8
2015_08_TEN_HOU,56614,Steve Patrick,Back Judge,17,143,2015110103,REG,2015,8
2015_08_TEN_HOU,56614,Richard Reels,Replay Official,-1,NA,2015110103,REG,2015,8
2015_08_TEN_HOU,56614,Clete Blakeman,Referee,34,119,2015110103,REG,2015,8
2015_08_TEN_HOU,56614,Joe Larrew,Side Judge,73,60,2015110103,REG,2015,8
2015_08_TEN_HOU,56614,Bruce Stritesky,Umpire,-1,50,2015110103,REG,2015,8
2015_08_NYG_NO,56615,Lee Dyer,Back Judge,27,72,2015110106,REG,2015,8
2015_08_NYG_NO,56615,Steve Zimmer,Field Judge,33,116,2015110106,REG,2015,8
2015_08_NYG_NO,56615,Mark Hittner,Head Linesman,28,118,2015110106,REG,2015,8
2015_08_NYG_NO,56615,Jeff Lamberth,Side Judge,21,27,2015110106,REG,2015,8
2015_08_NYG_NO,56615,Roy Ellison,Umpire,81,63,2015110106,REG,2015,8
2015_08_NYG_NO,56615,Terry Poulos,RA,-1,NA,2015110106,REG,2015,8
2015_08_NYG_NO,56615,Craig Wrolstad,Referee,4,24,2015110106,REG,2015,8
2015_08_NYG_NO,56615,Al Hynes,Replay Official,-1,NA,2015110106,REG,2015,8
2015_08_NYG_NO,56615,Julian Mapp,Line Judge,10,101,2015110106,REG,2015,8
2015_08_CIN_PIT,56616,Gregory Wilson,Back Judge,119,97,2015110102,REG,2015,8
2015_08_CIN_PIT,56616,Buddy Horton,Field Judge,82,146,2015110102,REG,2015,8
2015_08_CIN_PIT,56616,George Hayward,Head Linesman,54,59,2015110102,REG,2015,8
2015_08_CIN_PIT,56616,Bart Longson,Line Judge,2,147,2015110102,REG,2015,8
2015_08_CIN_PIT,56616,Russell Yurk,RA,-1,NA,2015110102,REG,2015,8
2015_08_CIN_PIT,56616,Tony Corrente,Referee,99,37,2015110102,REG,2015,8
2015_08_CIN_PIT,56616,Howard Slavin,Replay Official,-1,NA,2015110102,REG,2015,8
2015_08_CIN_PIT,56616,Keith Washington,Side Judge,7,75,2015110102,REG,2015,8
2015_08_CIN_PIT,56616,Dan Ferrell,Umpire,64,61,2015110102,REG,2015,8
2015_08_SF_STL,56617,Tony Steratore,Back Judge,112,131,2015110107,REG,2015,8
2015_08_SF_STL,56617,John McGrath,Head Linesman,5,53,2015110107,REG,2015,8
2015_08_SF_STL,56617,Jeff Seeman,Line Judge,45,23,2015110107,REG,2015,8
2015_08_SF_STL,56617,David Meslow,Field Judge,118,92,2015110107,REG,2015,8
2015_08_SF_STL,56617,Eugene Cunningham,RA,-1,NA,2015110107,REG,2015,8
2015_08_SF_STL,56617,Jerome Boger,Referee,23,103,2015110107,REG,2015,8
2015_08_SF_STL,56617,Carl Madsen,Replay Official,-1,NA,2015110107,REG,2015,8
2015_08_SF_STL,56617,Walt Coleman IV,Side Judge,87,145,2015110107,REG,2015,8
2015_08_SF_STL,56617,Richard Hall,Umpire,49,125,2015110107,REG,2015,8
2015_08_NYJ_OAK,56618,Scott Helverson,Back Judge,93,83,2015110109,REG,2015,8
2015_08_NYJ_OAK,56618,Adrian Hill,Field Judge,29,10,2015110109,REG,2015,8
2015_08_NYJ_OAK,56618,Patrick Turner,Head Linesman,13,70,2015110109,REG,2015,8
2015_08_NYJ_OAK,56618,Rusty Baynes,Line Judge,59,31,2015110109,REG,2015,8
2015_08_NYJ_OAK,56618,Roger Ruth,RA,-1,141,2015110109,REG,2015,8
2015_08_NYJ_OAK,56618,Ed Hochuli,Referee,85,89,2015110109,REG,2015,8
2015_08_NYJ_OAK,56618,Tom Sifferman,Replay Official,-1,NA,2015110109,REG,2015,8
2015_08_NYJ_OAK,56618,Greg Meyer,Side Judge,78,42,2015110109,REG,2015,8
2015_08_NYJ_OAK,56618,Clay Martin,Umpire,19,46,2015110109,REG,2015,8
2015_08_SEA_DAL,56619,Terrence Miles,Back Judge,111,139,2015110110,REG,2015,8
2015_08_SEA_DAL,56619,Brad Freeman,Field Judge,88,25,2015110110,REG,2015,8
2015_08_SEA_DAL,56619,Kent Payne,Head Linesman,79,28,2015110110,REG,2015,8
2015_08_SEA_DAL,56619,Tim Podraza,Line Judge,47,123,2015110110,REG,2015,8
2015_08_SEA_DAL,56619,James Oldham,RA,-1,NA,2015110110,REG,2015,8
2015_08_SEA_DAL,56619,Carl Cheffers,Referee,51,3,2015110110,REG,2015,8
2015_08_SEA_DAL,56619,Charles Stewart,Replay Official,-1,NA,2015110110,REG,2015,8
2015_08_SEA_DAL,56619,Scott Novak,Side Judge,1,94,2015110110,REG,2015,8
2015_08_SEA_DAL,56619,Undrey Wash,Umpire,96,134,2015110110,REG,2015,8
2015_08_GB_DEN,56620,Perry Paganelli,Back Judge,46,115,2015110111,REG,2015,8
2015_08_GB_DEN,56620,Jabir Walker,Field Judge,26,34,2015110111,REG,2015,8
2015_08_GB_DEN,56620,Greg Bradley,Head Linesman,98,55,2015110111,REG,2015,8
2015_08_GB_DEN,56620,Mark Perlman,Line Judge,9,49,2015110111,REG,2015,8
2015_08_GB_DEN,56620,Brian Matoren,RA,-1,NA,2015110111,REG,2015,8
2015_08_GB_DEN,56620,Bob McGrath,Replay Official,-1,NA,2015110111,REG,2015,8
2015_08_GB_DEN,56620,John Parry,Referee,132,47,2015110111,REG,2015,8
2015_08_GB_DEN,56620,Greg Gautreaux,Side Judge,80,80,2015110111,REG,2015,8
2015_08_GB_DEN,56620,Mark Pellis,Umpire,131,85,2015110111,REG,2015,8
2015_08_IND_CAR,56621,Jim Quirk,Back Judge,63,62,2015110200,REG,2015,8
2015_08_IND_CAR,56621,John Jenkins,Field Judge,117,86,2015110200,REG,2015,8
2015_08_IND_CAR,56621,Phil McKinnely,Head Linesman,110,65,2015110200,REG,2015,8
2015_08_IND_CAR,56621,Michael Spanier,Line Judge,90,91,2015110200,REG,2015,8
2015_08_IND_CAR,56621,Mark Butterworth,RA,-1,NA,2015110200,REG,2015,8
2015_08_IND_CAR,56621,Bill Vinovich,Referee,52,4,2015110200,REG,2015,8
2015_08_IND_CAR,56621,Larry Nemmers,Replay Official,-1,NA,2015110200,REG,2015,8
2015_08_IND_CAR,56621,Gary Cavaletto,Side Judge,60,128,2015110200,REG,2015,8
2015_08_IND_CAR,56621,Paul  King,Umpire,121,67,2015110200,REG,2015,8
2015_09_CLE_CIN,56622,Keith Ferguson,Back Judge,61,68,2015110500,REG,2015,9
2015_09_CLE_CIN,56622,Jimmy Buchanan,Field Judge,86,35,2015110500,REG,2015,9
2015_09_CLE_CIN,56622,Wayne Mackie,Head Linesman,106,15,2015110500,REG,2015,9
2015_09_CLE_CIN,56622,Jeff Bergman,Line Judge,32,99,2015110500,REG,2015,9
2015_09_CLE_CIN,56622,Greg Shields,RA,-1,NA,2015110500,REG,2015,9
2015_09_CLE_CIN,56622,John Hussey,Referee,35,114,2015110500,REG,2015,9
2015_09_CLE_CIN,56622,Mike Wimmer,Replay Official,-1,NA,2015110500,REG,2015,9
2015_09_CLE_CIN,56622,Allen Baynes,Side Judge,56,32,2015110500,REG,2015,9
2015_09_CLE_CIN,56622,Tony Michalek,Umpire,115,69,2015110500,REG,2015,9
2015_09_MIA_BUF,56623,Terrence Miles,Back Judge,111,139,2015110804,REG,2015,9
2015_09_MIA_BUF,56623,Brad Freeman,Field Judge,88,25,2015110804,REG,2015,9
2015_09_MIA_BUF,56623,Kent Payne,Head Linesman,79,28,2015110804,REG,2015,9
2015_09_MIA_BUF,56623,Tim Podraza,Line Judge,47,123,2015110804,REG,2015,9
2015_09_MIA_BUF,56623,James Oldham,RA,-1,NA,2015110804,REG,2015,9
2015_09_MIA_BUF,56623,Carl Cheffers,Referee,51,3,2015110804,REG,2015,9
2015_09_MIA_BUF,56623,Charles Stewart,Replay Official,-1,NA,2015110804,REG,2015,9
2015_09_MIA_BUF,56623,Scott Novak,Side Judge,1,94,2015110804,REG,2015,9
2015_09_MIA_BUF,56623,Undrey Wash,Umpire,96,134,2015110804,REG,2015,9
2015_09_GB_CAR,56624,Dino Paganelli,Back Judge,-1,16,2015110801,REG,2015,9
2015_09_GB_CAR,56624,Mike Weatherford,Field Judge,116,36,2015110801,REG,2015,9
2015_09_GB_CAR,56624,Ed Walker,Head Linesman,123,13,2015110801,REG,2015,9
2015_09_GB_CAR,56624,Dana McKenzie,Line Judge,-1,74,2015110801,REG,2015,9
2015_09_GB_CAR,56624,Tom Chase,RA,-1,NA,2015110801,REG,2015,9
2015_09_GB_CAR,56624,Gene Steratore,Referee,114,102,2015110801,REG,2015,9
2015_09_GB_CAR,56624,Darryll Lewis,Replay Official,-1,73,2015110801,REG,2015,9
2015_09_GB_CAR,56624,Bob Waggoner,Side Judge,25,17,2015110801,REG,2015,9
2015_09_GB_CAR,56624,Barry Anderson,Umpire,20,21,2015110801,REG,2015,9
2015_09_STL_MIN,56625,Greg Yette,Back Judge,38,79,2015110800,REG,2015,9
2015_09_STL_MIN,56625,Aaron Santi,Field Judge,50,149,2015110800,REG,2015,9
2015_09_STL_MIN,56625,Jim Howey,Head Linesman,37,137,2015110800,REG,2015,9
2015_09_STL_MIN,56625,Mark Steinkerchner,Line Judge,84,56,2015110800,REG,2015,9
2015_09_STL_MIN,56625,Terry Sullivan,RA,-1,NA,2015110800,REG,2015,9
2015_09_STL_MIN,56625,Ronald Torbert,Referee,62,104,2015110800,REG,2015,9
2015_09_STL_MIN,56625,Bill Spyksma,Replay Official,-1,NA,2015110800,REG,2015,9
2015_09_STL_MIN,56625,Scott Edwards,Side Judge,3,7,2015110800,REG,2015,9
2015_09_STL_MIN,56625,Carl Paganelli,Umpire,124,84,2015110800,REG,2015,9
2015_09_WAS_NE,56626,Gregory Steed,Back Judge,12,44,2015110802,REG,2015,9
2015_09_WAS_NE,56626,Michael Banks,Field Judge,72,20,2015110802,REG,2015,9
2015_09_WAS_NE,56626,Derick Bowers,Head Linesman,74,30,2015110802,REG,2015,9
2015_09_WAS_NE,56626,Tom Stephan,Line Judge,68,41,2015110802,REG,2015,9
2015_09_WAS_NE,56626,Don Langeloh,RA,-1,NA,2015110802,REG,2015,9
2015_09_WAS_NE,56626,Terry McAulay,Referee,77,5,2015110802,REG,2015,9
2015_09_WAS_NE,56626,Earnie Frantz,Replay Official,-1,NA,2015110802,REG,2015,9
2015_09_WAS_NE,56626,Jonah Monroe,Side Judge,120,148,2015110802,REG,2015,9
2015_09_WAS_NE,56626,Bryan Neale,Umpire,92,45,2015110802,REG,2015,9
2015_09_TEN_NO,56627,Tony Steratore,Back Judge,112,131,2015110803,REG,2015,9
2015_09_TEN_NO,56627,David Meslow,Field Judge,118,92,2015110803,REG,2015,9
2015_09_TEN_NO,56627,John McGrath,Head Linesman,5,53,2015110803,REG,2015,9
2015_09_TEN_NO,56627,Eugene Cunningham,RA,-1,NA,2015110803,REG,2015,9
2015_09_TEN_NO,56627,Jeff Seeman,Line Judge,45,23,2015110803,REG,2015,9
2015_09_TEN_NO,56627,Jerome Boger,Referee,23,103,2015110803,REG,2015,9
2015_09_TEN_NO,56627,Carl Madsen,Replay Official,-1,NA,2015110803,REG,2015,9
2015_09_TEN_NO,56627,Walt Coleman IV,Side Judge,87,145,2015110803,REG,2015,9
2015_09_TEN_NO,56627,Richard Hall,Umpire,49,125,2015110803,REG,2015,9
2015_09_JAX_NYJ,56628,Rich Martinez,Back Judge,39,93,2015110805,REG,2015,9
2015_09_JAX_NYJ,56628,Boris Cheek,Field Judge,41,26,2015110805,REG,2015,9
2015_09_JAX_NYJ,56628,Jerry Bergman,Head Linesman,91,57,2015110805,REG,2015,9
2015_09_JAX_NYJ,56628,Kevin Codey,Line Judge,16,76,2015110805,REG,2015,9
2015_09_JAX_NYJ,56628,Brian LoPinto,RA,-1,NA,2015110805,REG,2015,9
2015_09_JAX_NYJ,56628,Walt Coleman,Referee,65,58,2015110805,REG,2015,9
2015_09_JAX_NYJ,56628,Louis Nazzaro,Replay Official,-1,NA,2015110805,REG,2015,9
2015_09_JAX_NYJ,56628,Jon Lucivansky,Side Judge,89,51,2015110805,REG,2015,9
2015_09_JAX_NYJ,56628,Bruce Stritesky,Umpire,-1,50,2015110805,REG,2015,9
2015_09_OAK_PIT,56629,Jim Quirk,Back Judge,63,62,2015110806,REG,2015,9
2015_09_OAK_PIT,56629,John Jenkins,Field Judge,117,86,2015110806,REG,2015,9
2015_09_OAK_PIT,56629,Phil McKinnely,Head Linesman,110,65,2015110806,REG,2015,9
2015_09_OAK_PIT,56629,Michael Spanier,Line Judge,90,91,2015110806,REG,2015,9
2015_09_OAK_PIT,56629,Bill Vinovich,Referee,52,4,2015110806,REG,2015,9
2015_09_OAK_PIT,56629,Mark Butterworth,RA,-1,NA,2015110806,REG,2015,9
2015_09_OAK_PIT,56629,Larry Nemmers,Replay Official,-1,NA,2015110806,REG,2015,9
2015_09_OAK_PIT,56629,Gary Cavaletto,Side Judge,60,128,2015110806,REG,2015,9
2015_09_OAK_PIT,56629,Paul  King,Umpire,121,67,2015110806,REG,2015,9
2015_09_ATL_SF,56630,Gregory Wilson,Back Judge,119,97,2015110808,REG,2015,9
2015_09_ATL_SF,56630,Buddy Horton,Field Judge,82,146,2015110808,REG,2015,9
2015_09_ATL_SF,56630,George Hayward,Head Linesman,54,59,2015110808,REG,2015,9
2015_09_ATL_SF,56630,Bart Longson,Line Judge,2,147,2015110808,REG,2015,9
2015_09_ATL_SF,56630,Russell Yurk,RA,-1,NA,2015110808,REG,2015,9
2015_09_ATL_SF,56630,Tony Corrente,Referee,99,37,2015110808,REG,2015,9
2015_09_ATL_SF,56630,Howard Slavin,Replay Official,-1,NA,2015110808,REG,2015,9
2015_09_ATL_SF,56630,Keith Washington,Side Judge,7,75,2015110808,REG,2015,9
2015_09_ATL_SF,56630,Dan Ferrell,Umpire,64,61,2015110808,REG,2015,9
2015_09_NYG_TB,56631,Steve Patrick,Back Judge,17,143,2015110807,REG,2015,9
2015_09_NYG_TB,56631,Terry Brown,Field Judge,43,96,2015110807,REG,2015,9
2015_09_NYG_TB,56631,Hugo Cruz,Head Linesman,94,82,2015110807,REG,2015,9
2015_09_NYG_TB,56631,Carl Johnson,Line Judge,101,117,2015110807,REG,2015,9
2015_09_NYG_TB,56631,Clete Blakeman,Referee,34,119,2015110807,REG,2015,9
2015_09_NYG_TB,56631,Bill Tracy,RA,-1,NA,2015110807,REG,2015,9
2015_09_NYG_TB,56631,Joe Larrew,Side Judge,73,60,2015110807,REG,2015,9
2015_09_NYG_TB,56631,Richard Reels,Replay Official,-1,NA,2015110807,REG,2015,9
2015_09_NYG_TB,56631,Jeff Rice,Umpire,44,9,2015110807,REG,2015,9
2015_09_DEN_IND,56632,Shawn Hochuli,Back Judge,83,113,2015110809,REG,2015,9
2015_09_DEN_IND,56632,Doug Rosenbaum,Field Judge,67,136,2015110809,REG,2015,9
2015_09_DEN_IND,56632,Thomas Symonette,Line Judge,100,121,2015110809,REG,2015,9
2015_09_DEN_IND,56632,Jim Pearson,RA,-1,NA,2015110809,REG,2015,9
2015_09_DEN_IND,56632,Jim Mello,Head Linesman,48,2,2015110809,REG,2015,9
2015_09_DEN_IND,56632,Brad Allen,Referee,122,43,2015110809,REG,2015,9
2015_09_DEN_IND,56632,Jim Lapetina,Replay Official,-1,NA,2015110809,REG,2015,9
2015_09_DEN_IND,56632,Tom Hill,Side Judge,97,78,2015110809,REG,2015,9
2015_09_DEN_IND,56632,Butch Hannah,Umpire,40,14,2015110809,REG,2015,9
2015_09_PHI_DAL,56633,Scott Helverson,Back Judge,93,83,2015110810,REG,2015,9
2015_09_PHI_DAL,56633,Adrian Hill,Field Judge,29,10,2015110810,REG,2015,9
2015_09_PHI_DAL,56633,Patrick Turner,Head Linesman,13,70,2015110810,REG,2015,9
2015_09_PHI_DAL,56633,Rusty Baynes,Line Judge,59,31,2015110810,REG,2015,9
2015_09_PHI_DAL,56633,Roger Ruth,RA,-1,141,2015110810,REG,2015,9
2015_09_PHI_DAL,56633,Ed Hochuli,Referee,85,89,2015110810,REG,2015,9
2015_09_PHI_DAL,56633,Tom Sifferman,Replay Official,-1,NA,2015110810,REG,2015,9
2015_09_PHI_DAL,56633,Greg Meyer,Side Judge,78,42,2015110810,REG,2015,9
2015_09_PHI_DAL,56633,Clay Martin,Umpire,19,46,2015110810,REG,2015,9
2015_09_CHI_SD,56634,Lee Dyer,Back Judge,27,72,2015110900,REG,2015,9
2015_09_CHI_SD,56634,Steve Zimmer,Field Judge,33,116,2015110900,REG,2015,9
2015_09_CHI_SD,56634,Mark Hittner,Head Linesman,28,118,2015110900,REG,2015,9
2015_09_CHI_SD,56634,Julian Mapp,Line Judge,10,101,2015110900,REG,2015,9
2015_09_CHI_SD,56634,Terry Poulos,RA,-1,NA,2015110900,REG,2015,9
2015_09_CHI_SD,56634,Craig Wrolstad,Referee,4,24,2015110900,REG,2015,9
2015_09_CHI_SD,56634,Al Hynes,Replay Official,-1,NA,2015110900,REG,2015,9
2015_09_CHI_SD,56634,Jeff Lamberth,Side Judge,21,27,2015110900,REG,2015,9
2015_09_CHI_SD,56634,Roy Ellison,Umpire,81,63,2015110900,REG,2015,9
2015_10_BUF_NYJ,56635,Shawn Hochuli,Back Judge,83,113,2015111200,REG,2015,10
2015_10_BUF_NYJ,56635,Doug Rosenbaum,Field Judge,67,136,2015111200,REG,2015,10
2015_10_BUF_NYJ,56635,Jim Mello,Head Linesman,48,2,2015111200,REG,2015,10
2015_10_BUF_NYJ,56635,Thomas Symonette,Line Judge,100,121,2015111200,REG,2015,10
2015_10_BUF_NYJ,56635,Jim Grant,RA,-1,NA,2015111200,REG,2015,10
2015_10_BUF_NYJ,56635,Brad Allen,Referee,122,43,2015111200,REG,2015,10
2015_10_BUF_NYJ,56635,Jim Lapetina,Replay Official,-1,NA,2015111200,REG,2015,10
2015_10_BUF_NYJ,56635,Richard Hall,Umpire,49,125,2015111200,REG,2015,10
2015_10_BUF_NYJ,56635,Tom Hill,Side Judge,97,78,2015111200,REG,2015,10
