game_id,game_key,official_name,position,jersey_number,official_id,old_game_id,season_type,season,week
2017_08_HOU_SEA,57350,Terry McAulay,Referee,77,5,2017102908,REG,2017,8
2017_08_HOU_SEA,57350,Carl Johnson,Line Judge,101,117,2017102908,REG,2017,8
2017_08_HOU_SEA,57350,Michael Banks,Field Judge,72,20,2017102908,REG,2017,8
2017_08_HOU_SEA,57350,Rich Martinez,Back Judge,39,93,2017102908,REG,2017,8
2017_08_HOU_SEA,57350,Steven Woods,Umpire,54,173,2017102908,REG,2017,8
2017_08_DAL_WAS,57351,Byron Boston,Line Judge,18,8,2017102909,REG,2017,8
2017_08_DAL_WAS,57351,John Jenkins,Field Judge,117,86,2017102909,REG,2017,8
2017_08_DAL_WAS,57351,Jerod Phillips,Down Judge,6,155,2017102909,REG,2017,8
2017_08_DAL_WAS,57351,Gregory Wilson,Back Judge,119,97,2017102909,REG,2017,8
2017_08_DAL_WAS,57351,Walt Anderson,Referee,66,19,2017102909,REG,2017,8
2017_08_DAL_WAS,57351,Laird Hayes,Side Judge,125,133,2017102909,REG,2017,8
2017_08_DAL_WAS,57351,Billy Smith,Replay Official,0,38,2017102909,REG,2017,8
2017_08_DAL_WAS,57351,Carl Paganelli,Umpire,124,84,2017102909,REG,2017,8
2017_08_PIT_DET,57352,Jimmy Buchanan,Field Judge,86,35,2017102910,REG,2017,8
2017_08_PIT_DET,57352,Keith Ferguson,Back Judge,61,68,2017102910,REG,2017,8
2017_08_PIT_DET,57352,Allen Baynes,Side Judge,56,32,2017102910,REG,2017,8
2017_08_PIT_DET,57352,Ed Walker,Down Judge,123,13,2017102910,REG,2017,8
2017_08_PIT_DET,57352,Ron Marinucci,Line Judge,107,122,2017102910,REG,2017,8
2017_08_PIT_DET,57352,John Hussey,Referee,35,114,2017102910,REG,2017,8
2017_08_PIT_DET,57352,Mike Wimmer,Replay Official,0,NA,2017102910,REG,2017,8
2017_08_PIT_DET,57352,Tony Michalek,Umpire,115,69,2017102910,REG,2017,8
2017_08_MIN_CLE,57342,Steve Freeman,Back Judge,133,129,2017102900,REG,2017,8
2017_08_MIN_CLE,57342,Terry Brown,Side Judge,43,96,2017102900,REG,2017,8
2017_08_MIN_CLE,57342,Michael Chase,Replay Official,0,NA,2017102900,REG,2017,8
2017_08_MIN_CLE,57342,Danny Short,Line Judge,113,172,2017102900,REG,2017,8
2017_08_MIN_CLE,57342,Greg Gautreaux,Field Judge,80,80,2017102900,REG,2017,8
2017_08_MIN_CLE,57342,Jeff Bergman,Down Judge,32,99,2017102900,REG,2017,8
2017_08_MIN_CLE,57342,Ruben Fowler,Umpire,71,130,2017102900,REG,2017,8
2017_08_MIN_CLE,57342,Jeff Triplette,Referee,42,48,2017102900,REG,2017,8
2017_08_DEN_KC,57353,Todd Prukop,Back Judge,30,120,2017103000,REG,2017,8
2017_08_DEN_KC,57353,Patrick Turner,Down Judge,13,70,2017103000,REG,2017,8
2017_08_DEN_KC,57353,Ryan Dickson,Side Judge,25,169,2017103000,REG,2017,8
2017_08_DEN_KC,57353,Buddy Horton,Field Judge,82,146,2017103000,REG,2017,8
2017_08_DEN_KC,57353,Terri Valenti,Replay Official,0,NA,2017103000,REG,2017,8
2017_08_DEN_KC,57353,Alan Eck,Umpire,76,154,2017103000,REG,2017,8
2017_08_DEN_KC,57353,Tony Corrente,Referee,99,37,2017103000,REG,2017,8
2017_08_DEN_KC,57353,Bart Longson,Line Judge,2,147,2017103000,REG,2017,8
2017_09_BUF_NYJ,57354,Richard Hall,Umpire,49,125,2017110200,REG,2017,9
2017_09_BUF_NYJ,57354,Tony Steratore,Back Judge,112,131,2017110200,REG,2017,9
2017_09_BUF_NYJ,57354,John McGrath,Replay Official,0,53,2017110200,REG,2017,9
2017_09_BUF_NYJ,57354,Eugene Hall,Field Judge,103,108,2017110200,REG,2017,9
2017_09_BUF_NYJ,57354,Mike Carr,Line Judge,63,168,2017110200,REG,2017,9
2017_09_BUF_NYJ,57354,Jerome Boger,Referee,23,103,2017110200,REG,2017,9
2017_09_BUF_NYJ,57354,Ed Camp,Down Judge,134,40,2017110200,REG,2017,9
2017_09_BUF_NYJ,57354,Walt Coleman IV,Side Judge,87,145,2017110200,REG,2017,9
2017_09_ATL_CAR,57355,Rick Patterson,Side Judge,15,105,2017110500,REG,2017,9
2017_09_ATL_CAR,57355,Tony Corrente,Referee,99,37,2017110500,REG,2017,9
2017_09_ATL_CAR,57355,Alan Eck,Umpire,76,154,2017110500,REG,2017,9
2017_09_ATL_CAR,57355,Todd Prukop,Back Judge,30,120,2017110500,REG,2017,9
2017_09_ATL_CAR,57355,Terri Valenti,Replay Official,0,NA,2017110500,REG,2017,9
2017_09_ATL_CAR,57355,Bart Longson,Line Judge,2,147,2017110500,REG,2017,9
2017_09_ATL_CAR,57355,Buddy Horton,Field Judge,82,146,2017110500,REG,2017,9
2017_09_ATL_CAR,57355,Patrick Turner,Down Judge,13,70,2017110500,REG,2017,9
2017_09_IND_HOU,57356,Jeff Seeman,Line Judge,45,23,2017110501,REG,2017,9
2017_09_IND_HOU,57356,Keith Washington,Side Judge,7,75,2017110501,REG,2017,9
2017_09_IND_HOU,57356,James Oldham,Replay Official,0,NA,2017110501,REG,2017,9
2017_09_IND_HOU,57356,John Parry,Referee,132,47,2017110501,REG,2017,9
2017_09_IND_HOU,57356,Perry Paganelli,Back Judge,46,115,2017110501,REG,2017,9
2017_09_IND_HOU,57356,David Meslow,Field Judge,118,92,2017110501,REG,2017,9
2017_09_IND_HOU,57356,Mark Pellis,Umpire,131,85,2017110501,REG,2017,9
2017_09_IND_HOU,57356,Michael Spanier,Down Judge,90,91,2017110501,REG,2017,9
2017_09_CIN_JAX,57357,Tom Hill,Field Judge,97,78,2017110502,REG,2017,9
2017_09_CIN_JAX,57357,Jim Mello,Down Judge,48,2,2017110502,REG,2017,9
2017_09_CIN_JAX,57357,Brian Bolinger,Line Judge,40,167,2017110502,REG,2017,9
2017_09_CIN_JAX,57357,Brad Allen,Referee,122,43,2017110502,REG,2017,9
2017_09_CIN_JAX,57357,Shawn Hochuli,Back Judge,83,113,2017110502,REG,2017,9
2017_09_CIN_JAX,57357,Jim Lapetina,Replay Official,0,NA,2017110502,REG,2017,9
2017_09_CIN_JAX,57357,Jabir Walker,Side Judge,26,34,2017110502,REG,2017,9
2017_09_CIN_JAX,57357,Fred Bryan,Umpire,11,98,2017110502,REG,2017,9
2017_09_TB_NO,57358,Phil McKinnely,Down Judge,110,65,2017110503,REG,2017,9
2017_09_TB_NO,57358,Jon Lucivansky,Field Judge,89,51,2017110503,REG,2017,9
2017_09_TB_NO,57358,Lee Dyer,Back Judge,27,72,2017110503,REG,2017,9
2017_09_TB_NO,57358,Mark Perlman,Line Judge,78,49,2017110503,REG,2017,9
2017_09_TB_NO,57358,Bill Vinovich,Referee,52,4,2017110503,REG,2017,9
2017_09_TB_NO,57358,Bruce Stritesky,Umpire,102,50,2017110503,REG,2017,9
2017_09_TB_NO,57358,Gary Cavaletto,Side Judge,60,128,2017110503,REG,2017,9
2017_09_TB_NO,57358,Louis Nazzaro,Replay Official,0,NA,2017110503,REG,2017,9
2017_09_LA_NYG,57359,Greg Bradley,Down Judge,98,55,2017110504,REG,2017,9
2017_09_LA_NYG,57359,Alex Kemp,Side Judge,55,106,2017110504,REG,2017,9
2017_09_LA_NYG,57359,Scott Helverson,Back Judge,93,83,2017110504,REG,2017,9
2017_09_LA_NYG,57359,Shawn Smith,Umpire,14,150,2017110504,REG,2017,9
2017_09_LA_NYG,57359,Tom Sifferman,Replay Official,0,NA,2017110504,REG,2017,9
2017_09_LA_NYG,57359,Ed Hochuli,Referee,85,89,2017110504,REG,2017,9
2017_09_LA_NYG,57359,Rusty Baynes,Line Judge,59,31,2017110504,REG,2017,9
2017_09_LA_NYG,57359,Dale Shaw,Field Judge,104,29,2017110504,REG,2017,9
2017_09_DEN_PHI,57360,Dino Paganelli,Back Judge,29,16,2017110505,REG,2017,9
2017_09_DEN_PHI,57360,Gary Arthur,Line Judge,108,77,2017110505,REG,2017,9
2017_09_DEN_PHI,57360,David Oliver,Down Judge,24,170,2017110505,REG,2017,9
2017_09_DEN_PHI,57360,Gene Steratore,Referee,114,102,2017110505,REG,2017,9
2017_09_DEN_PHI,57360,Mike Weatherford,Field Judge,116,36,2017110505,REG,2017,9
2017_09_DEN_PHI,57360,Paul Weidner,Replay Official,0,142,2017110505,REG,2017,9
2017_09_DEN_PHI,57360,Adrian Hill,Side Judge,29,10,2017110505,REG,2017,9
2017_09_DEN_PHI,57360,Roy Ellison,Umpire,81,63,2017110505,REG,2017,9
2017_09_BAL_TEN,57361,Allen Baynes,Side Judge,56,32,2017110506,REG,2017,9
2017_09_BAL_TEN,57361,Mike Wimmer,Replay Official,0,NA,2017110506,REG,2017,9
2017_09_BAL_TEN,57361,Tony Michalek,Umpire,115,69,2017110506,REG,2017,9
2017_09_BAL_TEN,57361,Ed Walker,Down Judge,123,13,2017110506,REG,2017,9
2017_09_BAL_TEN,57361,Keith Ferguson,Back Judge,61,68,2017110506,REG,2017,9
2017_09_BAL_TEN,57361,Jimmy Buchanan,Field Judge,86,35,2017110506,REG,2017,9
2017_09_BAL_TEN,57361,Ron Marinucci,Line Judge,107,122,2017110506,REG,2017,9
2017_09_BAL_TEN,57361,John Hussey,Referee,35,114,2017110506,REG,2017,9
2017_09_WAS_SEA,57363,Scott Edwards,Side Judge,3,7,2017110508,REG,2017,9
2017_09_WAS_SEA,57363,Ronald Torbert,Referee,62,104,2017110508,REG,2017,9
2017_09_WAS_SEA,57363,Mark Steinkerchner,Line Judge,84,56,2017110508,REG,2017,9
2017_09_WAS_SEA,57363,Bill Spyksma,Replay Official,0,NA,2017110508,REG,2017,9
2017_09_WAS_SEA,57363,Aaron Santi,Field Judge,50,149,2017110508,REG,2017,9
2017_09_WAS_SEA,57363,Sarah Thomas,Down Judge,53,107,2017110508,REG,2017,9
2017_09_WAS_SEA,57363,Greg Yette,Back Judge,38,79,2017110508,REG,2017,9
2017_09_WAS_SEA,57363,Paul King,Umpire,121,67,2017110508,REG,2017,9
2017_09_ARI_SF,57362,Larry Nemmers,Replay Official,0,NA,2017110507,REG,2017,9
2017_09_ARI_SF,57362,Julian Mapp,Line Judge,10,101,2017110507,REG,2017,9
2017_09_ARI_SF,57362,Greg Meyer,Back Judge,78,42,2017110507,REG,2017,9
2017_09_ARI_SF,57362,Craig Wrolstad,Referee,4,24,2017110507,REG,2017,9
2017_09_ARI_SF,57362,Jeff Lamberth,Side Judge,21,27,2017110507,REG,2017,9
2017_09_ARI_SF,57362,Mark Hittner,Down Judge,28,118,2017110507,REG,2017,9
2017_09_ARI_SF,57362,Steve Zimmer,Field Judge,33,116,2017110507,REG,2017,9
2017_09_ARI_SF,57362,Barry Anderson,Umpire,20,21,2017110507,REG,2017,9
2017_09_KC_DAL,57364,Bradley Rogers,Field Judge,126,171,2017110509,REG,2017,9
2017_09_KC_DAL,57364,Richard Reels,Replay Official,0,NA,2017110509,REG,2017,9
2017_09_KC_DAL,57364,Steve Stelljes,Down Judge,22,64,2017110509,REG,2017,9
2017_09_KC_DAL,57364,Gregory Steed,Back Judge,12,44,2017110509,REG,2017,9
2017_09_KC_DAL,57364,Tim Podraza,Line Judge,47,123,2017110509,REG,2017,9
2017_09_KC_DAL,57364,Boris Cheek,Side Judge,41,26,2017110509,REG,2017,9
2017_09_KC_DAL,57364,Bill Schuster,Umpire,129,88,2017110509,REG,2017,9
2017_09_KC_DAL,57364,Peter Morelli,Referee,135,127,2017110509,REG,2017,9
2017_09_OAK_MIA,57365,Rich Martinez,Back Judge,39,93,2017110510,REG,2017,9
2017_09_OAK_MIA,57365,Michael Banks,Field Judge,72,20,2017110510,REG,2017,9
2017_09_OAK_MIA,57365,Jerry Bergman,Down Judge,91,57,2017110510,REG,2017,9
2017_09_OAK_MIA,57365,Dan Ferrell,Umpire,64,61,2017110510,REG,2017,9
2017_09_OAK_MIA,57365,Carl Johnson,Line Judge,101,117,2017110510,REG,2017,9
2017_09_OAK_MIA,57365,Jonah Monroe,Side Judge,120,148,2017110510,REG,2017,9
2017_09_OAK_MIA,57365,Earnie Frantz,Replay Official,0,NA,2017110510,REG,2017,9
2017_09_OAK_MIA,57365,Terry McAulay,Referee,77,5,2017110510,REG,2017,9
2017_09_DET_GB,57366,Tom Stephan,Down Judge,68,41,2017110600,REG,2017,9
2017_09_DET_GB,57366,Steve Patrick,Back Judge,17,143,2017110600,REG,2017,9
2017_09_DET_GB,57366,Joe Larrew,Field Judge,73,60,2017110600,REG,2017,9
2017_09_DET_GB,57366,Carl Madsen,Replay Official,0,NA,2017110600,REG,2017,9
2017_09_DET_GB,57366,Clete Blakeman,Referee,34,119,2017110600,REG,2017,9
2017_09_DET_GB,57366,Dana McKenzie,Line Judge,8,74,2017110600,REG,2017,9
2017_09_DET_GB,57366,Ramon George,Umpire,128,153,2017110600,REG,2017,9
2017_09_DET_GB,57366,Dyrol Prioleau,Side Judge,109,81,2017110600,REG,2017,9
2017_10_SEA_ARI,57367,Gregory Wilson,Back Judge,119,97,2017110900,REG,2017,10
2017_10_SEA_ARI,57367,Jerod Phillips,Down Judge,6,155,2017110900,REG,2017,10
2017_10_SEA_ARI,57367,Byron Boston,Line Judge,18,8,2017110900,REG,2017,10
2017_10_SEA_ARI,57367,Walt Anderson,Referee,66,19,2017110900,REG,2017,10
2017_10_SEA_ARI,57367,Carl Madsen,Replay Official,0,NA,2017110900,REG,2017,10
2017_10_SEA_ARI,57367,Laird Hayes,Side Judge,125,133,2017110900,REG,2017,10
2017_10_SEA_ARI,57367,Carl Paganelli,Umpire,124,84,2017110900,REG,2017,10
2017_10_SEA_ARI,57367,John Jenkins,Field Judge,117,86,2017110900,REG,2017,10
2017_10_NO_BUF,57368,Michael Banks,Field Judge,72,20,2017111200,REG,2017,10
2017_10_NO_BUF,57368,Jerry Bergman,Down Judge,91,57,2017111200,REG,2017,10
2017_10_NO_BUF,57368,Rich Martinez,Back Judge,39,93,2017111200,REG,2017,10
2017_10_NO_BUF,57368,Carl Johnson,Line Judge,101,117,2017111200,REG,2017,10
2017_10_NO_BUF,57368,Steven Woods,Umpire,54,173,2017111200,REG,2017,10
2017_10_NO_BUF,57368,Jonah Monroe,Side Judge,120,148,2017111200,REG,2017,10
2017_10_NO_BUF,57368,Earnie Frantz,Replay Official,0,NA,2017111200,REG,2017,10
2017_10_NO_BUF,57368,Terry McAulay,Referee,77,5,2017111200,REG,2017,10
2017_10_GB_CHI,57369,Patrick Turner,Down Judge,13,70,2017111201,REG,2017,10
2017_10_GB_CHI,57369,Todd Prukop,Back Judge,30,120,2017111201,REG,2017,10
2017_10_GB_CHI,57369,Terri Valenti,Replay Official,0,NA,2017111201,REG,2017,10
2017_10_GB_CHI,57369,Buddy Horton,Field Judge,82,146,2017111201,REG,2017,10
2017_10_GB_CHI,57369,Ryan Dickson,Side Judge,25,169,2017111201,REG,2017,10
2017_10_GB_CHI,57369,Alan Eck,Umpire,76,154,2017111201,REG,2017,10
2017_10_GB_CHI,57369,Tony Corrente,Referee,99,37,2017111201,REG,2017,10
2017_10_GB_CHI,57369,Bart Longson,Line Judge,2,147,2017111201,REG,2017,10
2017_10_CLE_DET,57370,Mearl Robinson,Field Judge,31,166,2017111202,REG,2017,10
2017_10_CLE_DET,57370,Greg Bradley,Down Judge,98,55,2017111202,REG,2017,10
2017_10_CLE_DET,57370,Jim Quirk,Back Judge,5,62,2017111202,REG,2017,10
2017_10_CLE_DET,57370,Charles Stewart,Replay Official,0,NA,2017111202,REG,2017,10
2017_10_CLE_DET,57370,Kent Payne,Line Judge,79,28,2017111202,REG,2017,10
2017_10_CLE_DET,57370,Clay Martin,Umpire,19,46,2017111202,REG,2017,10
2017_10_CLE_DET,57370,Brad Freeman,Side Judge,88,25,2017111202,REG,2017,10
2017_10_CLE_DET,57370,Carl Cheffers,Referee,51,3,2017111202,REG,2017,10
2017_10_PIT_IND,57371,Steve Patrick,Back Judge,17,143,2017111203,REG,2017,10
2017_10_PIT_IND,57371,Hugo Cruz,Down Judge,94,82,2017111203,REG,2017,10
2017_10_PIT_IND,57371,Ramon George,Umpire,128,153,2017111203,REG,2017,10
2017_10_PIT_IND,57371,Clete Blakeman,Referee,34,119,2017111203,REG,2017,10
2017_10_PIT_IND,57371,Dana McKenzie,Line Judge,8,74,2017111203,REG,2017,10
2017_10_PIT_IND,57371,Billy Smith,Replay Official,0,38,2017111203,REG,2017,10
2017_10_PIT_IND,57371,Joe Larrew,Field Judge,73,60,2017111203,REG,2017,10
2017_10_PIT_IND,57371,Dyrol Prioleau,Side Judge,109,81,2017111203,REG,2017,10
2017_10_LAC_JAX,57372,Greg Yette,Back Judge,38,79,2017111204,REG,2017,10
2017_10_LAC_JAX,57372,Mark Steinkerchner,Line Judge,84,56,2017111204,REG,2017,10
2017_10_LAC_JAX,57372,Paul King,Umpire,121,67,2017111204,REG,2017,10
2017_10_LAC_JAX,57372,Scott Edwards,Side Judge,3,7,2017111204,REG,2017,10
2017_10_LAC_JAX,57372,Rick Patterson,Field Judge,15,105,2017111204,REG,2017,10
2017_10_LAC_JAX,57372,Sarah Thomas,Down Judge,53,107,2017111204,REG,2017,10
2017_10_LAC_JAX,57372,Ronald Torbert,Referee,62,104,2017111204,REG,2017,10
2017_10_LAC_JAX,57372,Bill Spyksma,Replay Official,0,NA,2017111204,REG,2017,10
2017_10_NYJ_TB,57373,Jim Mello,Down Judge,48,2,2017111205,REG,2017,10
2017_10_NYJ_TB,57373,Jim Lapetina,Replay Official,0,NA,2017111205,REG,2017,10
2017_10_NYJ_TB,57373,Shawn Hochuli,Back Judge,83,113,2017111205,REG,2017,10
2017_10_NYJ_TB,57373,Ruben Fowler,Umpire,71,130,2017111205,REG,2017,10
2017_10_NYJ_TB,57373,Brian Bolinger,Line Judge,40,167,2017111205,REG,2017,10
2017_10_NYJ_TB,57373,Tom Hill,Field Judge,97,78,2017111205,REG,2017,10
2017_10_NYJ_TB,57373,Brad Allen,Referee,122,43,2017111205,REG,2017,10
2017_10_NYJ_TB,57373,Jabir Walker,Side Judge,26,34,2017111205,REG,2017,10
2017_10_CIN_TEN,57374,Jeff Bergman,Down Judge,32,99,2017111206,REG,2017,10
2017_10_CIN_TEN,57374,Danny Short,Line Judge,113,172,2017111206,REG,2017,10
2017_10_CIN_TEN,57374,Jeff Triplette,Referee,42,48,2017111206,REG,2017,10
2017_10_CIN_TEN,57374,Terry Brown,Side Judge,43,96,2017111206,REG,2017,10
2017_10_CIN_TEN,57374,Greg Gautreaux,Field Judge,80,80,2017111206,REG,2017,10
2017_10_CIN_TEN,57374,Steve Freeman,Back Judge,133,129,2017111206,REG,2017,10
2017_10_CIN_TEN,57374,Michael Chase,Replay Official,0,NA,2017111206,REG,2017,10
2017_10_CIN_TEN,57374,Dan Ferrell,Umpire,64,61,2017111206,REG,2017,10
2017_10_MIN_WAS,57375,Mark Butterworth,Replay Official,0,NA,2017111207,REG,2017,10
2017_10_MIN_WAS,57375,Greg Meyer,Back Judge,78,42,2017111207,REG,2017,10
2017_10_MIN_WAS,57375,Bruce Stritesky,Umpire,102,50,2017111207,REG,2017,10
2017_10_MIN_WAS,57375,Jon Lucivansky,Field Judge,89,51,2017111207,REG,2017,10
2017_10_MIN_WAS,57375,Phil McKinnely,Down Judge,110,65,2017111207,REG,2017,10
2017_10_MIN_WAS,57375,Gary Cavaletto,Side Judge,60,128,2017111207,REG,2017,10
2017_10_MIN_WAS,57375,Tom Stephan,Line Judge,68,41,2017111207,REG,2017,10
2017_10_MIN_WAS,57375,Bill Vinovich,Referee,52,4,2017111207,REG,2017,10
2017_10_HOU_LA,57376,Peter Morelli,Referee,135,127,2017111208,REG,2017,10
2017_10_HOU_LA,57376,Steve Stelljes,Down Judge,22,64,2017111208,REG,2017,10
2017_10_HOU_LA,57376,Gregory Steed,Back Judge,12,44,2017111208,REG,2017,10
2017_10_HOU_LA,57376,Tim Podraza,Line Judge,47,123,2017111208,REG,2017,10
2017_10_HOU_LA,57376,Bradley Rogers,Field Judge,126,171,2017111208,REG,2017,10
2017_10_HOU_LA,57376,Boris Cheek,Side Judge,41,26,2017111208,REG,2017,10
2017_10_HOU_LA,57376,Richard Reels,Replay Official,0,NA,2017111208,REG,2017,10
2017_10_HOU_LA,57376,Bryan Neale,Umpire,92,45,2017111208,REG,2017,10
2017_10_DAL_ATL,57377,Dale Shaw,Field Judge,104,29,2017111209,REG,2017,10
2017_10_DAL_ATL,57377,Ed Hochuli,Referee,85,89,2017111209,REG,2017,10
2017_10_DAL_ATL,57377,Tom Sifferman,Replay Official,0,NA,2017111209,REG,2017,10
2017_10_DAL_ATL,57377,Alex Kemp,Side Judge,55,106,2017111209,REG,2017,10
2017_10_DAL_ATL,57377,Rusty Baynes,Line Judge,59,31,2017111209,REG,2017,10
2017_10_DAL_ATL,57377,Ed Camp,Down Judge,134,40,2017111209,REG,2017,10
2017_10_DAL_ATL,57377,Shawn Smith,Umpire,14,150,2017111209,REG,2017,10
2017_10_DAL_ATL,57377,Scott Helverson,Back Judge,93,83,2017111209,REG,2017,10
2017_10_NYG_SF,57378,Mike Carr,Line Judge,63,168,2017111210,REG,2017,10
2017_10_NYG_SF,57378,Tony Steratore,Back Judge,112,131,2017111210,REG,2017,10
2017_10_NYG_SF,57378,Thomas Symonette,Down Judge,100,121,2017111210,REG,2017,10
2017_10_NYG_SF,57378,Eugene Hall,Field Judge,103,108,2017111210,REG,2017,10
2017_10_NYG_SF,57378,Jerome Boger,Referee,23,103,2017111210,REG,2017,10
2017_10_NYG_SF,57378,John McGrath,Replay Official,0,53,2017111210,REG,2017,10
2017_10_NYG_SF,57378,Walt Coleman IV,Side Judge,87,145,2017111210,REG,2017,10
2017_10_NYG_SF,57378,Richard Hall,Umpire,49,125,2017111210,REG,2017,10
2017_10_NE_DEN,57379,James Coleman,Side Judge,95,6,2017111211,REG,2017,10
2017_10_NE_DEN,57379,Derick Bowers,Down Judge,74,30,2017111211,REG,2017,10
2017_10_NE_DEN,57379,Kevin Codey,Line Judge,16,76,2017111211,REG,2017,10
2017_10_NE_DEN,57379,Terrence Miles,Back Judge,111,139,2017111211,REG,2017,10
2017_10_NE_DEN,57379,Walt Coleman,Referee,65,58,2017111211,REG,2017,10
2017_10_NE_DEN,57379,Scott Novak,Field Judge,1,94,2017111211,REG,2017,10
2017_10_NE_DEN,57379,Darryll Lewis,Replay Official,0,73,2017111211,REG,2017,10
2017_10_NE_DEN,57379,Jeff Rice,Umpire,44,9,2017111211,REG,2017,10
2017_10_MIA_CAR,57380,Dino Paganelli,Back Judge,29,16,2017111300,REG,2017,10
2017_10_MIA_CAR,57380,Mike Weatherford,Field Judge,116,36,2017111300,REG,2017,10
2017_10_MIA_CAR,57380,David Oliver,Down Judge,24,170,2017111300,REG,2017,10
2017_10_MIA_CAR,57380,Adrian Hill,Side Judge,29,10,2017111300,REG,2017,10
2017_10_MIA_CAR,57380,Paul Weidner,Replay Official,0,142,2017111300,REG,2017,10
2017_10_MIA_CAR,57380,Gene Steratore,Referee,114,102,2017111300,REG,2017,10
2017_10_MIA_CAR,57380,Gary Arthur,Line Judge,108,77,2017111300,REG,2017,10
2017_10_MIA_CAR,57380,Roy Ellison,Umpire,81,63,2017111300,REG,2017,10
2017_11_TEN_PIT,57381,Greg Yette,Back Judge,38,79,2017111600,REG,2017,11
2017_11_TEN_PIT,57381,Aaron Santi,Field Judge,50,149,2017111600,REG,2017,11
2017_11_TEN_PIT,57381,Mark Steinkerchner,Line Judge,84,56,2017111600,REG,2017,11
2017_11_TEN_PIT,57381,Sarah Thomas,Down Judge,53,107,2017111600,REG,2017,11
2017_11_TEN_PIT,57381,Ronald Torbert,Referee,62,104,2017111600,REG,2017,11
2017_11_TEN_PIT,57381,Scott Edwards,Side Judge,3,7,2017111600,REG,2017,11
2017_11_TEN_PIT,57381,Bill Spyksma,Replay Official,0,NA,2017111600,REG,2017,11
2017_11_TEN_PIT,57381,Paul King,Umpire,121,67,2017111600,REG,2017,11
2017_11_DET_CHI,57382,Steve Stelljes,Down Judge,22,64,2017111900,REG,2017,11
2017_11_DET_CHI,57382,Brad Allen,Referee,122,43,2017111900,REG,2017,11
2017_11_DET_CHI,57382,Brian Bolinger,Line Judge,40,167,2017111900,REG,2017,11
2017_11_DET_CHI,57382,Shawn Hochuli,Back Judge,83,113,2017111900,REG,2017,11
2017_11_DET_CHI,57382,Jon Lucivansky,Field Judge,89,51,2017111900,REG,2017,11
2017_11_DET_CHI,57382,Jim Lapetina,Replay Official,0,NA,2017111900,REG,2017,11
2017_11_DET_CHI,57382,Fred Bryan,Umpire,11,98,2017111900,REG,2017,11
2017_11_DET_CHI,57382,Jabir Walker,Side Judge,26,34,2017111900,REG,2017,11
2017_11_JAX_CLE,57383,David Meslow,Field Judge,118,92,2017111901,REG,2017,11
2017_11_JAX_CLE,57383,Gregory Steed,Back Judge,12,44,2017111901,REG,2017,11
2017_11_JAX_CLE,57383,Patrick Turner,Down Judge,13,70,2017111901,REG,2017,11
2017_11_JAX_CLE,57383,Tim Podraza,Line Judge,47,123,2017111901,REG,2017,11
2017_11_JAX_CLE,57383,Richard Reels,Replay Official,0,NA,2017111901,REG,2017,11
2017_11_JAX_CLE,57383,Peter Morelli,Referee,135,127,2017111901,REG,2017,11
2017_11_JAX_CLE,57383,Bryan Neale,Umpire,92,45,2017111901,REG,2017,11
2017_11_JAX_CLE,57383,Boris Cheek,Side Judge,41,26,2017111901,REG,2017,11
2017_11_BAL_GB,57384,Jeff Bergman,Down Judge,32,99,2017111902,REG,2017,11
2017_11_BAL_GB,57384,Jeff Triplette,Referee,42,48,2017111902,REG,2017,11
2017_11_BAL_GB,57384,Danny Short,Line Judge,113,172,2017111902,REG,2017,11
2017_11_BAL_GB,57384,Michael Chase,Replay Official,0,NA,2017111902,REG,2017,11
2017_11_BAL_GB,57384,Steve Freeman,Back Judge,133,129,2017111902,REG,2017,11
2017_11_BAL_GB,57384,Ruben Fowler,Umpire,71,130,2017111902,REG,2017,11
2017_11_BAL_GB,57384,Greg Gautreaux,Field Judge,80,80,2017111902,REG,2017,11
2017_11_BAL_GB,57384,Terry Brown,Side Judge,43,96,2017111902,REG,2017,11
2017_11_ARI_HOU,57385,Greg Bradley,Down Judge,98,55,2017111903,REG,2017,11
2017_11_ARI_HOU,57385,Ed Hochuli,Referee,85,89,2017111903,REG,2017,11
2017_11_ARI_HOU,57385,Rusty Baynes,Line Judge,59,31,2017111903,REG,2017,11
2017_11_ARI_HOU,57385,Shawn Smith,Umpire,14,150,2017111903,REG,2017,11
2017_11_ARI_HOU,57385,Alex Kemp,Side Judge,55,106,2017111903,REG,2017,11
2017_11_ARI_HOU,57385,Tom Sifferman,Replay Official,0,NA,2017111903,REG,2017,11
2017_11_ARI_HOU,57385,Dale Shaw,Field Judge,104,29,2017111903,REG,2017,11
2017_11_ARI_HOU,57385,Scott Helverson,Back Judge,93,83,2017111903,REG,2017,11
2017_11_TB_MIA,57241,Todd Prukop,Back Judge,30,120,2017111911,REG,2017,11
2017_11_TB_MIA,57241,Ed Walker,Down Judge,123,13,2017111911,REG,2017,11
2017_11_TB_MIA,57241,Ryan Dickson,Side Judge,25,169,2017111911,REG,2017,11
2017_11_TB_MIA,57241,Buddy Horton,Field Judge,82,146,2017111911,REG,2017,11
2017_11_TB_MIA,57241,Terri Valenti,Replay Official,0,NA,2017111911,REG,2017,11
2017_11_TB_MIA,57241,Bart Longson,Line Judge,2,147,2017111911,REG,2017,11
2017_11_TB_MIA,57241,Alan Eck,Umpire,76,154,2017111911,REG,2017,11
2017_11_TB_MIA,57241,Tony Corrente,Referee,99,37,2017111911,REG,2017,11
